Vsource.SOURCE
Load.L374
0.04673407986, -0.01557802083, -0.04673407986, 0.01557802083, 
-0.04673407986, 0.01557802083, 0.0467341266 , -0.01557803641, 
Load.L375
0.04699682292, -0.01566560764, -0.04699682292, 0.01566560764, 
-0.04699682292, 0.01566560764, 0.04699686991, -0.0156656233, 
Load.L376
0.08394588542, -0.02798196181, -0.08394588542, 0.02798196181, 
-0.08394588542, 0.02798196181, 0.08394596936, -0.02798198979, 
Load.L377
0.1023038194 , -0.03410126736, -0.1023038194, 0.03410126736, 
-0.1023038194, 0.03410126736, 0.1023039217 , -0.03410130146, 
Load.L378
0.07102430556, -0.02367477431, -0.07102430556, 0.02367477431, 
-0.07102430556, 0.02367477431, 0.07102437658, -0.02367479798, 
Load.L379
0.03649074653, -0.01216357639, -0.03649074653, 0.01216357639, 
-0.03649074653, 0.01216357639, 0.03649078302, -0.01216358855, 
Load.L380
0.07577460069, -0.02525819444, -0.07577460069, 0.02525819444, 
-0.07577460069, 0.02525819444, 0.07577467647, -0.0252582197, 
Load.L381
0.02738859375, -0.00912953125, -0.02738859375, 0.00912953125, 
-0.02738859375, 0.00912953125, 0.02738862114, -0.00912954038, 
Load.L382
0.01659230903, -0.005530763889, -0.01659230903, 0.005530763889, 
-0.01659230903, 0.005530763889, 0.01659232562, -0.00553076942, 
Load.L383
0.08942447917, -0.02980815972, -0.08942447917, 0.02980815972, 
-0.08942447917, 0.02980815972, 0.08942456859, -0.02980818953, 
Load.L384
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L385
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L386
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L387
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L388
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L389
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L390
0.04808130208, -0.01602710069, -0.04808130208, 0.01602710069, 
-0.04808130208, 0.01602710069, 0.04808135016, -0.01602711672, 
Load.L391
0.06549479167, -0.02183159722, -0.06549479167, 0.02183159722, 
-0.06549479167, 0.02183159722, 0.06549485716, -0.02183161905, 
Load.L392
0.03965161458, -0.01321720486, -0.03965161458, 0.01321720486, 
-0.03965161458, 0.01321720486, 0.03965165423, -0.01321721808, 
Load.L393
0.08094994792, -0.02698331597, -0.08094994792, 0.02698331597, 
-0.08094994792, 0.02698331597, 0.08095002887, -0.02698334296, 
Load.L394
0.06628762153, -0.02209586806, -0.06628762153, 0.02209586806, 
-0.06628762153, 0.02209586806, 0.06628768782, -0.02209589015, 
Load.L395
0.07865190972, -0.02621730903, -0.07865190972, 0.02621730903, 
-0.07865190972, 0.02621730903, 0.07865198837, -0.02621733525, 
Load.L396
0.0929609375 , -0.03098697917, -0.0929609375, 0.03098697917, 
-0.0929609375, 0.03098697917, 0.09296103046, -0.03098701015, 
Load.L397
0.06399652778, -0.02133217014, -0.06399652778, 0.02133217014, 
-0.06399652778, 0.02133217014, 0.06399659177, -0.02133219147, 
Load.L398
0.04752286458, -0.01584095486, -0.04752286458, 0.01584095486, 
-0.04752286458, 0.01584095486, 0.04752291211, -0.0158409707, 
Load.L399
0.08786545139, -0.02928848958, -0.08786545139, 0.02928848958, 
-0.08786545139, 0.02928848958, 0.08786553925, -0.02928851887, 
Load.L400
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L401
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L402
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L403
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L404
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L405
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L406
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L407
0.053046875  , -0.01768229167, -0.053046875 , 0.01768229167, 
-0.053046875 , 0.01768229167, 0.05304692805, -0.01768230935, 
Load.L408
0.07360994792, -0.02453664931, -0.07360994792, 0.02453664931, 
-0.07360994792, 0.02453664931, 0.07361002153, -0.02453667384, 
Load.L409
0.02282001736, -0.007606666667, -0.02282001736, 0.007606666667, 
-0.02282001736, 0.007606666667, 0.02282004018, -0.007606674273, 
Load.L410
0.04658362847, -0.01552788194, -0.04658362847, 0.01552788194, 
-0.04658362847, 0.01552788194, 0.04658367506, -0.01552789747, 
Load.L411
0.04133651042, -0.01377883681, -0.04133651042, 0.01377883681, 
-0.04133651042, 0.01377883681, 0.04133655175, -0.01377885058, 
Load.L412
0.0410859375 , -0.0136953125, -0.0410859375, 0.0136953125 , 
-0.0410859375, 0.0136953125 , 0.04108597859, -0.0136953262, 
Load.L413
0.04359925347, -0.01453309028, -0.04359925347, 0.01453309028, 
-0.04359925347, 0.01453309028, 0.04359929707, -0.01453310481, 
Load.L414
0.128639184  , -0.04287972222, -0.128639184 , 0.04287972222, 
-0.128639184 , 0.04287972222, 0.1286393127 , -0.0428797651, 
Load.L415
0.01992852431, -0.006642847222, -0.01992852431, 0.006642847222, 
-0.01992852431, 0.006642847222, 0.01992854423, -0.006642853865, 
Load.L416
0.01482262153, -0.004940868056, -0.01482262153, 0.004940868056, 
-0.01482262153, 0.004940868056, 0.01482263635, -0.004940872996, 
Load.L417
0.04279137153, -0.01426378472, -0.04279137153, 0.01426378472, 
-0.04279137153, 0.01426378472, 0.04279141432, -0.01426379899, 
Load.L418
0.03025      , -0.01008333333, -0.03025     , 0.01008333333, 
-0.03025     , 0.01008333333, 0.03025003025, -0.01008334342, 
Load.L419
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L420
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L421
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L422
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L423
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L424
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L425
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L426
0.03099942708, -0.01033314236, -0.03099942708, 0.01033314236, 
-0.03099942708, 0.01033314236, 0.03099945808, -0.01033315269, 
Load.L427
0.04059085069, -0.01353027778, -0.04059085069, 0.01353027778, 
-0.04059085069, 0.01353027778, 0.04059089129, -0.01353029131, 
Load.L428
0.03016493056, -0.01005498264, -0.03016493056, 0.01005498264, 
-0.03016493056, 0.01005498264, 0.03016496072, -0.01005499269, 
Load.L429
0.04255758681, -0.01418586806, -0.04255758681, 0.01418586806, 
-0.04255758681, 0.01418586806, 0.04255762936, -0.01418588224, 
Load.L430
0.04413368056, -0.01471123264, -0.04413368056, 0.01471123264, 
-0.04413368056, 0.01471123264, 0.04413372469, -0.01471124735, 
Load.L431
0.03380352431, -0.01126784722, -0.03380352431, 0.01126784722, 
-0.03380352431, 0.01126784722, 0.03380355811, -0.01126785849, 
Load.L432
0.03912095486, -0.0130403125, -0.03912095486, 0.0130403125 , 
-0.03912095486, 0.0130403125 , 0.03912099398, -0.01304032554, 
Load.L433
0.03209838542, -0.01069946181, -0.03209838542, 0.01069946181, 
-0.03209838542, 0.01069946181, 0.03209841752, -0.01069947251, 
Load.L434
0.05528819444, -0.01842939236, -0.05528819444, 0.01842939236, 
-0.05528819444, 0.01842939236, 0.05528824973, -0.01842941079, 
Load.L435
0.04185416667, -0.01395138889, -0.04185416667, 0.01395138889, 
-0.04185416667, 0.01395138889, 0.04185420852, -0.01395140284, 
Load.L436
0.02866696181, -0.009555659722, -0.02866696181, 0.009555659722, 
-0.02866696181, 0.009555659722, 0.02866699047, -0.009555669278, 
Load.L437
0.02546730903, -0.008489097222, -0.02546730903, 0.008489097222, 
-0.02546730903, 0.008489097222, 0.0254673345 , -0.008489105711, 
Load.L438
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L439
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L440
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L441
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L442
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L443
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L444
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L445
0.03054890625, -0.01018296875, -0.03054890625, 0.01018296875, 
-0.03054890625, 0.01018296875, 0.0305489368 , -0.01018297893, 
Load.L446
0.04186227431, -0.01395409722, -0.04186227431, 0.01395409722, 
-0.04186227431, 0.01395409722, 0.04186231617, -0.01395411118, 
Load.L447
0.04038454861, -0.01346151042, -0.04038454861, 0.01346151042, 
-0.04038454861, 0.01346151042, 0.040384589  , -0.01346152388, 
Load.L448
0.04721585069, -0.01573861111, -0.04721585069, 0.01573861111, 
-0.04721585069, 0.01573861111, 0.04721589791, -0.01573862685, 
Load.L449
0.03586862847, -0.01195621528, -0.03586862847, 0.01195621528, 
-0.03586862847, 0.01195621528, 0.03586866434, -0.01195622723, 
Load.L450
0.03843460069, -0.01281152778, -0.03843460069, 0.01281152778, 
-0.03843460069, 0.01281152778, 0.03843463913, -0.01281154059, 
Load.L451
0.02890335069, -0.009634444444, -0.02890335069, 0.009634444444, 
-0.02890335069, 0.009634444444, 0.0289033796 , -0.009634454079, 
Load.L452
0.02784925347, -0.009283090278, -0.02784925347, 0.009283090278, 
-0.02784925347, 0.009283090278, 0.02784928132, -0.009283099561, 
Load.L453
0.04003645833, -0.01334548611, -0.04003645833, 0.01334548611, 
-0.04003645833, 0.01334548611, 0.04003649837, -0.01334549946, 
Load.L454
0.02432234375, -0.008107447917, -0.02432234375, 0.008107447917, 
-0.02432234375, 0.008107447917, 0.02432236807, -0.008107456024, 
Load.L455
0.07440394097, -0.02480131944, -0.07440394097, 0.02480131944, 
-0.07440394097, 0.02480131944, 0.07440401538, -0.02480134425, 
Load.L456
0.03334114583, -0.01111371528, -0.03334114583, 0.01111371528, 
-0.03334114583, 0.01111371528, 0.03334117917, -0.01111372639, 
Load.L457
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L458
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L459
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L460
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L461
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L462
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L463
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L464
0.03317998264, -0.01106     , -0.03317998264, 0.01106      , 
-0.03317998264, 0.01106      , 0.03318001582, -0.01106001106, 
Load.L465
0.04261602431, -0.01420534722, -0.04261602431, 0.01420534722, 
-0.04261602431, 0.01420534722, 0.04261606692, -0.01420536143, 
Load.L466
0.02963888889, -0.009879635417, -0.02963888889, 0.009879635417, 
-0.02963888889, 0.009879635417, 0.02963891853, -0.009879645296, 
Load.L467
0.03144704861, -0.01048234375, -0.03144704861, 0.01048234375, 
-0.03144704861, 0.01048234375, 0.03144708006, -0.01048235423, 
Load.L468
0.1268197396 , -0.04227324653, -0.1268197396, 0.04227324653, 
-0.1268197396, 0.04227324653, 0.1268198664 , -0.0422732888, 
Load.L469
0.03164786458, -0.01054928819, -0.03164786458, 0.01054928819, 
-0.03164786458, 0.01054928819, 0.03164789623, -0.01054929874, 
Load.L470
0.04522539931, -0.01507513889, -0.04522539931, 0.01507513889, 
-0.04522539931, 0.01507513889, 0.04522544453, -0.01507515396, 
Load.L471
0.03012760417, -0.01004253472, -0.03012760417, 0.01004253472, 
-0.03012760417, 0.01004253472, 0.03012763429, -0.01004254476, 
Load.L472
0.03006366319, -0.01002121528, -0.03006366319, 0.01002121528, 
-0.03006366319, 0.01002121528, 0.03006369326, -0.0100212253, 
Load.L473
0.02874942708, -0.009583142361, -0.02874942708, 0.009583142361, 
-0.02874942708, 0.009583142361, 0.02874945583, -0.009583151944, 
Load.L474
0.05942651042, -0.01980883681, -0.05942651042, 0.01980883681, 
-0.05942651042, 0.01980883681, 0.05942656984, -0.01980885661, 
Load.L475
0.08227026042, -0.02742342014, -0.08227026042, 0.02742342014, 
-0.08227026042, 0.02742342014, 0.08227034269, -0.02742344756, 
Load.L476
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L477
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L478
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L479
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L480
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L481
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L482
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L483
0.03793692708, -0.01264564236, -0.03793692708, 0.01264564236, 
-0.03793692708, 0.01264564236, 0.03793696502, -0.01264565501, 
Load.L484
0.05167071181, -0.01722357639, -0.05167071181, 0.01722357639, 
-0.05167071181, 0.01722357639, 0.05167076348, -0.01722359361, 
Load.L485
0.0302734375 , -0.01009114583, -0.0302734375, 0.01009114583, 
-0.0302734375, 0.01009114583, 0.03027346777, -0.01009115592, 
Load.L486
0.0473984375 , -0.01579947917, -0.0473984375, 0.01579947917, 
-0.0473984375, 0.01579947917, 0.0473984849 , -0.01579949497, 
Load.L487
0.03467505208, -0.01155835069, -0.03467505208, 0.01155835069, 
-0.03467505208, 0.01155835069, 0.03467508676, -0.01155836225, 
Load.L488
0.05180989583, -0.01726996528, -0.05180989583, 0.01726996528, 
-0.05180989583, 0.01726996528, 0.05180994764, -0.01726998255, 
Load.L489
0.02680352431, -0.008934513889, -0.02680352431, 0.008934513889, 
-0.02680352431, 0.008934513889, 0.02680355111, -0.008934522823, 
Load.L490
0.08477140625, -0.02825713542, -0.08477140625, 0.02825713542, 
-0.08477140625, 0.02825713542, 0.08477149102, -0.02825716367, 
Load.L491
0.04088454861, -0.01362817708, -0.04088454861, 0.01362817708, 
-0.04088454861, 0.01362817708, 0.0408845895 , -0.01362819071, 
Load.L492
0.02354657986, -0.007848854167, -0.02354657986, 0.007848854167, 
-0.02354657986, 0.007848854167, 0.02354660341, -0.007848862016, 
Load.L493
0.02422164931, -0.008073888889, -0.02422164931, 0.008073888889, 
-0.02422164931, 0.008073888889, 0.02422167353, -0.008073896963, 
Load.L494
0.02308710069, -0.007695694444, -0.02308710069, 0.007695694444, 
-0.02308710069, 0.007695694444, 0.02308712378, -0.00769570214, 
Load.L495
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L496
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L497
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L498
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L499
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L500
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L501
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L502
0.02870282986, -0.009567604167, -0.02870282986, 0.009567604167, 
-0.02870282986, 0.009567604167, 0.02870285856, -0.009567613734, 
Load.L503
0.02148524306, -0.007161753472, -0.02148524306, 0.007161753472, 
-0.02148524306, 0.007161753472, 0.02148526454, -0.007161760634, 
Load.L504
0.06920255208, -0.02306751736, -0.06920255208, 0.02306751736, 
-0.06920255208, 0.02306751736, 0.06920262129, -0.02306754043, 
Load.L505
0.06691840278, -0.02230612847, -0.06691840278, 0.02230612847, 
-0.06691840278, 0.02230612847, 0.0669184697 , -0.02230615078, 
Load.L506
0.03975751736, -0.0132525   , -0.03975751736, 0.0132525    , 
-0.03975751736, 0.0132525    , 0.03975755712, -0.01325251325, 
Load.L507
0.08202487847, -0.02734163194, -0.08202487847, 0.02734163194, 
-0.08202487847, 0.02734163194, 0.0820249605 , -0.02734165929, 
Load.L508
0.04134635417, -0.01378211806, -0.04134635417, 0.01378211806, 
-0.04134635417, 0.01378211806, 0.04134639551, -0.01378213184, 
Load.L509
0.05173206597, -0.01724402778, -0.05173206597, 0.01724402778, 
-0.05173206597, 0.01724402778, 0.0517321177 , -0.01724404502, 
Load.L510
0.029015625  , -0.009671875 , -0.029015625 , 0.009671875  , 
-0.029015625 , 0.009671875  , 0.02901565402, -0.009671884672, 
Load.L511
0.03657175347, -0.01219059028, -0.03657175347, 0.01219059028, 
-0.03657175347, 0.01219059028, 0.03657179004, -0.01219060247, 
Load.L512
0.04314178819, -0.01438059028, -0.04314178819, 0.01438059028, 
-0.04314178819, 0.01438059028, 0.04314183134, -0.01438060466, 
Load.L513
0.04760126736, -0.01586708333, -0.04760126736, 0.01586708333, 
-0.04760126736, 0.01586708333, 0.04760131496, -0.0158670992, 
Load.L514
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L515
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L516
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L517
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L518
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L519
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L520
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L521
0.02989293403, -0.009964305556, -0.02989293403, 0.009964305556, 
-0.02989293403, 0.009964305556, 0.02989296392, -0.00996431552, 
Load.L522
0.03209114583, -0.01069704861, -0.03209114583, 0.01069704861, 
-0.03209114583, 0.01069704861, 0.03209117792, -0.01069705931, 
Load.L523
0.02668720486, -0.008895729167, -0.02668720486, 0.008895729167, 
-0.02668720486, 0.008895729167, 0.02668723155, -0.008895738062, 
Load.L524
0.04623814236, -0.01541270833, -0.04623814236, 0.01541270833, 
-0.04623814236, 0.01541270833, 0.0462381886 , -0.01541272375, 
Load.L525
0.05639206597, -0.01879736111, -0.05639206597, 0.01879736111, 
-0.05639206597, 0.01879736111, 0.05639212236, -0.01879737991, 
Load.L526
0.02875029514, -0.0095834375, -0.02875029514, 0.0095834375 , 
-0.02875029514, 0.0095834375 , 0.02875032389, -0.009583447083, 
Load.L527
0.02191666667, -0.007305555556, -0.02191666667, 0.007305555556, 
-0.02191666667, 0.007305555556, 0.02191668858, -0.007305562861, 
Load.L528
0.02209201389, -0.007364010417, -0.02209201389, 0.007364010417, 
-0.02209201389, 0.007364010417, 0.02209203598, -0.007364017781, 
Load.L529
0.05910677083, -0.01970225694, -0.05910677083, 0.01970225694, 
-0.05910677083, 0.01970225694, 0.05910682994, -0.01970227665, 
Load.L530
0.1561617535 , -0.05205392361, -0.1561617535, 0.05205392361, 
-0.1561617535, 0.05205392361, 0.1561619096 , -0.05205397567, 
Load.L531
0.06579282986, -0.0219309375, -0.06579282986, 0.0219309375 , 
-0.06579282986, 0.0219309375 , 0.06579289565, -0.02193095943, 
Load.L532
0.03318980903, -0.01106326389, -0.03318980903, 0.01106326389, 
-0.03318980903, 0.01106326389, 0.03318984222, -0.01106327495, 
Load.L533
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L534
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L535
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L536
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L537
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L538
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L539
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L540
0.02340421875, -0.00780140625, -0.02340421875, 0.00780140625, 
-0.02340421875, 0.00780140625, 0.02340424215, -0.007801414051, 
Load.L541
0.05059432292, -0.01686477431, -0.05059432292, 0.01686477431, 
-0.05059432292, 0.01686477431, 0.05059437351, -0.01686479117, 
Load.L542
0.04377140625, -0.01459046875, -0.04377140625, 0.01459046875, 
-0.04377140625, 0.01459046875, 0.04377145002, -0.01459048334, 
Load.L543
0.03526678819, -0.01175559028, -0.03526678819, 0.01175559028, 
-0.03526678819, 0.01175559028, 0.03526682346, -0.01175560203, 
Load.L544
0.06802894097, -0.02267631944, -0.06802894097, 0.02267631944, 
-0.06802894097, 0.02267631944, 0.068029009  , -0.02267634212, 
Load.L545
0.04173928819, -0.01391309028, -0.04173928819, 0.01391309028, 
-0.04173928819, 0.01391309028, 0.04173932993, -0.01391310419, 
Load.L546
0.1217661979 , -0.04058873264, -0.1217661979, 0.04058873264, 
-0.1217661979, 0.04058873264, 0.1217663197 , -0.04058877323, 
Load.L547
0.04765190972, -0.01588397569, -0.04765190972, 0.01588397569, 
-0.04765190972, 0.01588397569, 0.04765195737, -0.01588399158, 
Load.L548
0.05045920139, -0.01681973958, -0.05045920139, 0.01681973958, 
-0.05045920139, 0.01681973958, 0.05045925185, -0.0168197564, 
Load.L549
0.04932234375, -0.01644078125, -0.04932234375, 0.01644078125, 
-0.04932234375, 0.01644078125, 0.04932239307, -0.01644079769, 
Load.L550
0.06829657986, -0.02276552083, -0.06829657986, 0.02276552083, 
-0.06829657986, 0.02276552083, 0.06829664816, -0.0227655436, 
Load.L551
0.06295052083, -0.02098350694, -0.06295052083, 0.02098350694, 
-0.06295052083, 0.02098350694, 0.06295058378, -0.02098352793, 
Load.L552
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L553
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L554
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L555
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L556
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L557
0.02593402778, -0.008644670139, -0.02593402778, 0.008644670139, 
-0.02593402778, 0.008644670139, 0.02593405371, -0.008644678784, 
Load.L558
0.03728008681, -0.01242670139, -0.03728008681, 0.01242670139, 
-0.03728008681, 0.01242670139, 0.03728012409, -0.01242671382, 
Load.L559
0.04354022569, -0.01451340278, -0.04354022569, 0.01451340278, 
-0.04354022569, 0.01451340278, 0.04354026923, -0.01451341729, 
Load.L560
0.04140538194, -0.01380178819, -0.04140538194, 0.01380178819, 
-0.04140538194, 0.01380178819, 0.04140542335, -0.013801802 , 
Load.L561
0.04590394097, -0.01530131944, -0.04590394097, 0.01530131944, 
-0.04590394097, 0.01530131944, 0.04590398688, -0.01530133475, 
Load.L562
0.03636227431, -0.01212076389, -0.03636227431, 0.01212076389, 
-0.03636227431, 0.01212076389, 0.03636231067, -0.01212077601, 
Load.L563
0.03097598958, -0.01032532986, -0.03097598958, 0.01032532986, 
-0.03097598958, 0.01032532986, 0.03097602056, -0.01032534019, 
Load.L564
0.1276212326 , -0.04254041667, -0.1276212326, 0.04254041667, 
-0.1276212326, 0.04254041667, 0.1276213603 , -0.04254045921, 
Load.L565
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L566
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L567
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L568
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L569
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L570
0.07196498264, -0.02398833333, -0.07196498264, 0.02398833333, 
-0.07196498264, 0.02398833333, 0.0719650546 , -0.02398835732, 
Load.L571
0.02390595486, -0.007968645833, -0.02390595486, 0.007968645833, 
-0.02390595486, 0.007968645833, 0.02390597877, -0.007968653802, 
Load.L572
0.03217939236, -0.01072645833, -0.03217939236, 0.01072645833, 
-0.03217939236, 0.01072645833, 0.03217942454, -0.01072646906, 
Load.L573
0.06778732639, -0.02259578125, -0.06778732639, 0.02259578125, 
-0.06778732639, 0.02259578125, 0.06778739418, -0.02259580385, 
Load.L574
0.1177170139 , -0.03923901042, -0.1177170139, 0.03923901042, 
-0.1177170139, 0.03923901042, 0.1177171316 , -0.03923904966, 
Load.L575
0.03176302083, -0.01058767361, -0.03176302083, 0.01058767361, 
-0.03176302083, 0.01058767361, 0.0317630526 , -0.0105876842, 
Load.L576
0.03418692708, -0.01139564236, -0.03418692708, 0.01139564236, 
-0.03418692708, 0.01139564236, 0.03418696127, -0.01139565376, 
Load.L577
0.06878241319, -0.02292746528, -0.06878241319, 0.02292746528, 
-0.06878241319, 0.02292746528, 0.06878248198, -0.02292748821, 
Load.L578
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L579
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L580
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L581
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L582
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L583
0.02372164931, -0.007907222222, -0.02372164931, 0.007907222222, 
-0.02372164931, 0.007907222222, 0.02372167303, -0.007907230129, 
Load.L584
0.03261371528, -0.01087123264, -0.03261371528, 0.01087123264, 
-0.03261371528, 0.01087123264, 0.03261374789, -0.01087124351, 
Load.L585
0.01875404514, -0.006251354167, -0.01875404514, 0.006251354167, 
-0.01875404514, 0.006251354167, 0.01875406389, -0.006251360418, 
Load.L586
0.04391059028, -0.01463685764, -0.04391059028, 0.01463685764, 
-0.04391059028, 0.01463685764, 0.04391063419, -0.01463687228, 
Load.L587
0.03213685764, -0.01071229167, -0.03213685764, 0.01071229167, 
-0.03213685764, 0.01071229167, 0.03213688978, -0.01071230238, 
Load.L588
0.09185763889, -0.03061921875, -0.09185763889, 0.03061921875, 
-0.09185763889, 0.03061921875, 0.09185773075, -0.03061924937, 
Load.L589
0.09649565972, -0.03216522569, -0.09649565972, 0.03216522569, 
-0.09649565972, 0.03216522569, 0.09649575622, -0.03216525786, 
Load.L590
0.03640394097, -0.01213465278, -0.03640394097, 0.01213465278, 
-0.03640394097, 0.01213465278, 0.03640397738, -0.01213466491, 
Load.L591
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L592
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L593
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L594
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L595
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L596
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L597
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L598
0.09909953125, -0.03303317708, -0.09909953125, 0.03303317708, 
-0.09909953125, 0.03303317708, 0.09909963035, -0.03303321012, 
Load.L599
0.09277170139, -0.03092390625, -0.09277170139, 0.03092390625, 
-0.09277170139, 0.03092390625, 0.09277179416, -0.03092393717, 
Load.L600
0.09766984375, -0.03255661458, -0.09766984375, 0.03255661458, 
-0.09766984375, 0.03255661458, 0.09766994142, -0.03255664714, 
Load.L601
0.03318866319, -0.01106288194, -0.03318866319, 0.01106288194, 
-0.03318866319, 0.01106288194, 0.03318869638, -0.01106289301, 
Load.L602
0.1248107639 , -0.04160359375, -0.1248107639, 0.04160359375, 
-0.1248107639, 0.04160359375, 0.1248108887 , -0.04160363535, 
Load.L603
